chr8	Gaze	gene	10852165	10862948	236.2668	-	.	Gene GSVIVG01030172001 ; Complete 1
chr8	Gaze	gene	10843756	10846082	90.8837	-	.	Gene GSVIVG01030174001 ; Complete 1
chr8	Gaze	gene	10836390	10837187	9.5228	+	.	Gene GSVIVG01030175001 ; Complete 1
chr8	Gaze	gene	10829021	10834047	185.4816	-	.	Gene GSVIVG01030176001 ; Complete 1
chr8	Gaze	gene	10818655	10825442	492.1003	-	.	Gene GSVIVG01030177001 ; Complete 1
chr8	Gaze	gene	10808982	10818016	150.8518	+	.	Gene GSVIVG01030178001 ; Complete 1
chr8	Gaze	gene	10799442	10803380	56.1124	-	.	Gene GSVIVG01030179001 ; Complete 1
chr8	Gaze	gene	10787096	10796852	30.984	+	.	Gene GSVIVG01030180001 ; Complete 1
chr8	Gaze	gene	10770593	10775412	262.846	+	.	Gene GSVIVG01030181001 ; Complete 1
chr8	Gaze	gene	10751372	10767781	355.5103	-	.	Gene GSVIVG01030182001 ; Complete 1
chr8	Gaze	gene	10743902	10749427	162.0732	+	.	Gene GSVIVG01030183001 ; Complete 1
chr8	Gaze	gene	10739627	10740729	16.7781	+	.	Gene GSVIVG01030184001 ; Complete 1
chr8	Gaze	gene	10733773	10737697	0.7264	-	.	Gene GSVIVG01030185001 ; Complete 1
chr8	Gaze	gene	10722215	10725214	24.8862	-	.	Gene GSVIVG01030186001 ; Complete 1
chr8	Gaze	gene	10715309	10721679	8.3969	-	.	Gene GSVIVG01030187001 ; Complete 1
chr8	Gaze	gene	10709884	10714240	1.2067	-	.	Gene GSVIVG01030189001 ; Complete 1
chr8	Gaze	gene	10702225	10703466	25.0658	+	.	Gene GSVIVG01030190001 ; Complete 1
chr8	Gaze	gene	10683310	10683967	19.6152	-	.	Gene GSVIVG01030191001 ; Complete 1
chr8	Gaze	gene	10683123	10683284	7.4379	-	.	Gene GSVIVG01030192001 ; Complete 1
chr8	Gaze	gene	10661674	10674386	182.9945	+	.	Gene GSVIVG01030193001 ; Complete 1
chr8	Gaze	gene	10650328	10661181	214.0497	+	.	Gene GSVIVG01030194001 ; Complete 1
chr8	Gaze	gene	10607887	10609176	0.0625	+	.	Gene GSVIVG01030196001 ; Complete 1
chr8	Gaze	gene	10572426	10589939	298.6923	+	.	Gene GSVIVG01030200001 ; Complete 1
chr8	Gaze	gene	10534425	10550169	270.8951	-	.	Gene GSVIVG01030201001 ; Complete 1
chr8	Gaze	gene	10519384	10524077	195.56	-	.	Gene GSVIVG01030202001 ; Complete 1
chr8	Gaze	gene	10508447	10510197	17.3052	-	.	Gene GSVIVG01030203001 ; Complete 1
chr8	Gaze	gene	10497833	10502987	13.0207	+	.	Gene GSVIVG01030204001 ; Complete 1
chr8	Gaze	gene	10460853	10467862	4.5049	+	.	Gene GSVIVG01030205001 ; Complete 1
chr8	Gaze	gene	10442918	10444884	12.4046	-	.	Gene GSVIVG01030206001 ; Complete 1
chr8	Gaze	gene	10435563	10435682	1.4664	-	.	Gene GSVIVG01030207001 ; Complete 1
chr8	Gaze	gene	10427098	10428761	25.6108	+	.	Gene GSVIVG01030208001 ; Complete 1
chr8	Gaze	gene	10408287	10408421	1.2435	-	.	Gene GSVIVG01030210001 ; Complete 1
chr8	Gaze	gene	10392440	10407067	92.748	-	.	Gene GSVIVG01030211001 ; Complete 1
chr8	Gaze	gene	10381813	10385443	21.1012	+	.	Gene GSVIVG01030213001 ; Complete 1
chr8	Gaze	gene	10373570	10377545	128.8111	+	.	Gene GSVIVG01030214001 ; Complete 1
chr8	Gaze	gene	10357401	10373424	247.7468	+	.	Gene GSVIVG01030215001 ; Complete 1
chr8	Gaze	gene	10351579	10355690	19.9646	-	.	Gene GSVIVG01030216001 ; Complete 1
chr8	Gaze	gene	10345520	10349607	290.0098	+	.	Gene GSVIVG01030218001 ; Complete 1
chr8	Gaze	gene	10337041	10344443	156.4718	+	.	Gene GSVIVG01030219001 ; Complete 1
chr8	Gaze	gene	10330216	10332233	83.6023	+	.	Gene GSVIVG01030221001 ; Complete 1
chr8	Gaze	gene	10305172	10307033	124.1765	+	.	Gene GSVIVG01030222001 ; Complete 1
chr8	Gaze	gene	10282228	10283733	32.7967	+	.	Gene GSVIVG01030223001 ; Complete 1
chr8	Gaze	gene	10256567	10274742	103.663	-	.	Gene GSVIVG01030225001 ; Complete 1
chr8	Gaze	gene	10247135	10250424	357.594	-	.	Gene GSVIVG01030227001 ; Complete 1
chr8	Gaze	gene	10225447	10226044	52.3278	-	.	Gene GSVIVG01030230001 ; Complete 1
chr8	Gaze	gene	10222470	10225428	84.3395	-	.	Gene GSVIVG01030231001 ; Complete 1
chr8	Gaze	gene	10158924	10176853	804.656	-	.	Gene GSVIVG01030232001 ; Complete 1
chr8	Gaze	gene	10148960	10154721	364.5378	+	.	Gene GSVIVG01030233001 ; Complete 1
chr8	Gaze	gene	10144461	10145851	99.8518	+	.	Gene GSVIVG01030235001 ; Complete 1
chr8	Gaze	gene	10136637	10137839	83.4112	+	.	Gene GSVIVG01030237001 ; Complete 1
chr8	Gaze	gene	10017028	10027242	357.3655	-	.	Gene GSVIVG01030239001 ; Complete 1
chr8	Gaze	gene	9982756	10013357	639.6291	-	.	Gene GSVIVG01030240001 ; Complete 1
chr8	Gaze	gene	9966775	9968283	9.4649	-	.	Gene GSVIVG01030242001 ; Complete 1
chr8	Gaze	gene	9963894	9964942	7.1635	+	.	Gene GSVIVG01030243001 ; Complete 1
chr8	Gaze	gene	9938254	9939721	48.7924	+	.	Gene GSVIVG01030245001 ; Complete 1
chr8	Gaze	gene	9914915	9920719	118.0359	-	.	Gene GSVIVG01030246001 ; Complete 1
chr8	Gaze	gene	9910681	9912449	91.6231	-	.	Gene GSVIVG01030247001 ; Complete 1
chr8	Gaze	gene	9904673	9906733	15.1332	-	.	Gene GSVIVG01030248001 ; Complete 1
chr8	Gaze	gene	9897783	9903825	89.1741	-	.	Gene GSVIVG01030249001 ; Complete 1
chr8	Gaze	gene	9868366	9871899	289.1206	-	.	Gene GSVIVG01030250001 ; Complete 1
chr8	Gaze	gene	9862159	9863030	14.5735	-	.	Gene GSVIVG01030251001 ; Complete 1
chr8	Gaze	gene	9854451	9859899	266.7698	-	.	Gene GSVIVG01030252001 ; Complete 1
chr8	Gaze	gene	9841696	9842672	16.9302	+	.	Gene GSVIVG01030254001 ; Complete 1
chr8	Gaze	gene	9827453	9827677	1.3905	-	.	Gene GSVIVG01030255001 ; Complete 1
chr8	Gaze	gene	9808508	9813697	264.803	-	.	Gene GSVIVG01030257001 ; Complete 1
chr8	Gaze	gene	9796056	9798907	138.0033	-	.	Gene GSVIVG01030258001 ; Complete 1
chr8	Gaze	gene	9793737	9796005	54.7782	+	.	Gene GSVIVG01030259001 ; Complete 1
chr8	Gaze	gene	9783214	9785509	8.7491	-	.	Gene GSVIVG01030260001 ; Complete 1
chr8	Gaze	gene	9772720	9780613	92.2327	-	.	Gene GSVIVG01030261001 ; Complete 1
chr8	Gaze	gene	9745143	9747339	134.3188	+	.	Gene GSVIVG01030263001 ; Complete 1
chr8	Gaze	gene	9740185	9742655	147.8651	+	.	Gene GSVIVG01030264001 ; Complete 1
chr8	Gaze	gene	9729181	9729602	1.1118	-	.	Gene GSVIVG01030265001 ; Complete 1
chr8	Gaze	gene	9710700	9718503	254.8867	-	.	Gene GSVIVG01030266001 ; Complete 1
chr8	Gaze	gene	9700790	9708407	144.2717	+	.	Gene GSVIVG01030267001 ; Complete 1
chr8	Gaze	gene	9660691	9664196	32.1486	-	.	Gene GSVIVG01030268001 ; Complete 1
chr8	Gaze	gene	9651291	9653176	100.7336	-	.	Gene GSVIVG01030269001 ; Complete 1
chr8	Gaze	gene	9639529	9640517	22.151	+	.	Gene GSVIVG01030272001 ; Complete 1
chr8	Gaze	gene	9638560	9639490	15.3579	-	.	Gene GSVIVG01030273001 ; Complete 1
chr8	Gaze	gene	9633508	9635000	16.6421	-	.	Gene GSVIVG01030274001 ; Complete 1
chr8	Gaze	gene	9628266	9633445	92.8982	-	.	Gene GSVIVG01030275001 ; Complete 1
chr8	Gaze	gene	9604906	9607715	0.5477	-	.	Gene GSVIVG01030278001 ; Complete 1
chr8	Gaze	gene	9585100	9604900	344.0332	+	.	Gene GSVIVG01030279001 ; Complete 1
chr8	Gaze	gene	9528563	9546919	395.9445	-	.	Gene GSVIVG01030280001 ; Complete 1
chr8	Gaze	gene	9520830	9524603	158.3814	+	.	Gene GSVIVG01030282001 ; Complete 1
chr8	Gaze	gene	9483459	9485661	142.8224	+	.	Gene GSVIVG01030284001 ; Complete 1
chr8	Gaze	gene	9468385	9469362	2.749	-	.	Gene GSVIVG01030286001 ; Complete 1
chr8	Gaze	gene	9439579	9443013	94.0608	-	.	Gene GSVIVG01030288001 ; Complete 1
chr8	Gaze	gene	9434299	9437790	47.7818	+	.	Gene GSVIVG01030290001 ; Complete 1
chr8	Gaze	gene	9389605	9419691	418.9865	-	.	Gene GSVIVG01030291001 ; Complete 1
chr8	Gaze	gene	9346913	9351311	264.7855	-	.	Gene GSVIVG01030293001 ; Complete 1
chr8	Gaze	gene	9345848	9346871	21.0832	-	.	Gene GSVIVG01030294001 ; Complete 1
chr8	Gaze	gene	9337016	9340390	171.3264	+	.	Gene GSVIVG01030295001 ; Complete 1
chr8	Gaze	gene	9333762	9334888	10.8008	+	.	Gene GSVIVG01030296001 ; Complete 1
chr8	Gaze	gene	9322655	9332545	170.9844	+	.	Gene GSVIVG01030297001 ; Complete 1
chr8	Gaze	gene	9309573	9313783	92.3885	-	.	Gene GSVIVG01030298001 ; Complete 1
chr8	Gaze	gene	9270702	9271574	40.7568	+	.	Gene GSVIVG01030300001 ; Complete 1
chr8	Gaze	gene	9266409	9270604	44.5428	+	.	Gene GSVIVG01030301001 ; Complete 1
chr8	Gaze	gene	9230232	9239024	248.5125	-	.	Gene GSVIVG01030304001 ; Complete 1
chr8	Gaze	gene	9227520	9229339	3.9113	+	.	Gene GSVIVG01030305001 ; Complete 1
chr8	Gaze	gene	9152322	9168922	3.5101	-	.	Gene GSVIVG01030308001 ; Complete 1
chr8	Gaze	gene	9121346	9149835	46.0291	-	.	Gene GSVIVG01030309001 ; Complete 1
chr8	Gaze	gene	9110039	9117001	38.8218	-	.	Gene GSVIVG01030310001 ; Complete 1
chr8	Gaze	gene	9104945	9109335	64.7407	+	.	Gene GSVIVG01030311001 ; Complete 1
chr8	Gaze	gene	9059607	9067736	133.678	+	.	Gene GSVIVG01030314001 ; Complete 1
chr8	Gaze	gene	9037590	9039572	107.991	-	.	Gene GSVIVG01030315001 ; Complete 1
chr8	Gaze	gene	9018320	9020094	1.2043	-	.	Gene GSVIVG01030317001 ; Complete 1
chr8	Gaze	gene	8901763	8902209	14.715	+	.	Gene GSVIVG01030320001 ; Complete 1
chr8	Gaze	gene	8891286	8895225	49.4691	+	.	Gene GSVIVG01030322001 ; Complete 1
chr8	Gaze	gene	8885665	8885931	2.2409	-	.	Gene GSVIVG01030323001 ; Complete 1
chr8	Gaze	gene	8867831	8870313	9.6026	+	.	Gene GSVIVG01030325001 ; Complete 1
chr8	Gaze	gene	8809100	8810536	101.4998	-	.	Gene GSVIVG01030327001 ; Complete 1
chr8	Gaze	gene	8786927	8789783	116.3842	-	.	Gene GSVIVG01030328001 ; Complete 1
chr8	Gaze	gene	8774573	8776213	89.6233	-	.	Gene GSVIVG01030330001 ; Complete 1
chr8	Gaze	gene	8767790	8774501	150.0463	+	.	Gene GSVIVG01030331001 ; Complete 1
chr8	Gaze	gene	8762044	8762789	50.1322	+	.	Gene GSVIVG01030332001 ; Complete 1
chr8	Gaze	gene	8753833	8754318	0.5161	-	.	Gene GSVIVG01030333001 ; Complete 1
chr8	Gaze	gene	8700102	8703539	11.6093	+	.	Gene GSVIVG01030335001 ; Complete 1
chr8	Gaze	gene	8591271	8622974	75.833	+	.	Gene GSVIVG01030338001 ; Complete 1
chr8	Gaze	gene	8572498	8576525	15.0762	-	.	Gene GSVIVG01030339001 ; Complete 1
chr8	Gaze	gene	8540623	8570256	67.0908	+	.	Gene GSVIVG01030340001 ; Complete 1
chr8	Gaze	gene	8510657	8513677	19.5725	+	.	Gene GSVIVG01030341001 ; Complete 1
chr8	Gaze	gene	8408536	8411502	8.5059	+	.	Gene GSVIVG01030345001 ; Complete 1
chr8	Gaze	gene	8380825	8381136	1.457	-	.	Gene GSVIVG01030347001 ; Complete 1
chr8	Gaze	gene	8339590	8341007	18.3741	+	.	Gene GSVIVG01030351001 ; Complete 1
chr8	Gaze	gene	8277837	8281079	28.087	+	.	Gene GSVIVG01030353001 ; Complete 1
chr12	Gaze	gene	4936412	4940993	63.7964	-	.	Gene GSVIVG01030354001 ; Complete 1
chr12	Gaze	gene	4941455	4941937	17.2078	-	.	Gene GSVIVG01030356001 ; Complete 1
chr12	Gaze	gene	4943538	4944740	3.6898	+	.	Gene GSVIVG01030358001 ; Complete 1
chr12	Gaze	gene	4954050	4955029	44.6916	-	.	Gene GSVIVG01030359001 ; Complete 1
chr12	Gaze	gene	4976426	4981040	41.3061	+	.	Gene GSVIVG01030360001 ; Complete 1
chr12	Gaze	gene	4982862	4997531	45.2123	+	.	Gene GSVIVG01030361001 ; Complete 1
chr12	Gaze	gene	5006920	5011678	59.028	+	.	Gene GSVIVG01030362001 ; Complete 1
chr12	Gaze	gene	5013528	5020217	18.7427	+	.	Gene GSVIVG01030363001 ; Complete 1
chr12	Gaze	gene	5029820	5030799	17.1985	+	.	Gene GSVIVG01030364001 ; Complete 1
chr12	Gaze	gene	5031034	5031406	13.8306	-	.	Gene GSVIVG01030365001 ; Complete 1
chr12	Gaze	gene	5032120	5034498	28.1957	+	.	Gene GSVIVG01030366001 ; Complete 1
chr12	Gaze	gene	5036656	5043778	40.9516	+	.	Gene GSVIVG01030367001 ; Complete 1
chr12	Gaze	gene	5058188	5059816	13.206	-	.	Gene GSVIVG01030370001 ; Complete 1
chr12	Gaze	gene	5060601	5063020	26.8139	+	.	Gene GSVIVG01030371001 ; Complete 1
chr12	Gaze	gene	5063850	5073053	10.6852	+	.	Gene GSVIVG01030372001 ; Complete 1
chr12	Gaze	gene	5074039	5075368	32.366	+	.	Gene GSVIVG01030373001 ; Complete 1
chr12	Gaze	gene	5079367	5084233	172.6222	+	.	Gene GSVIVG01030374001 ; Complete 1
chr12	Gaze	gene	5089056	5091618	112.8797	+	.	Gene GSVIVG01030375001 ; Complete 1
chr12	Gaze	gene	5098648	5100915	196.2719	+	.	Gene GSVIVG01030376001 ; Complete 1
chr12	Gaze	gene	5102905	5105970	170.7802	-	.	Gene GSVIVG01030377001 ; Complete 1
chr12	Gaze	gene	5106246	5108994	194.1082	-	.	Gene GSVIVG01030378001 ; Complete 1
chr12	Gaze	gene	5114914	5117533	198.4024	-	.	Gene GSVIVG01030380001 ; Complete 1
chr12	Gaze	gene	5120074	5121792	56.6198	-	.	Gene GSVIVG01030383001 ; Complete 1
chr12	Gaze	gene	5122428	5125164	56.053	-	.	Gene GSVIVG01030384001 ; Complete 1
chr12	Gaze	gene	5128944	5132398	31.4432	+	.	Gene GSVIVG01030385001 ; Complete 1
chr12	Gaze	gene	5132775	5136194	189.24	-	.	Gene GSVIVG01030386001 ; Complete 1
chr12	Gaze	gene	5149717	5152215	148.2851	-	.	Gene GSVIVG01030389001 ; Complete 1
chr12	Gaze	gene	5162457	5169866	389.8794	+	.	Gene GSVIVG01030390001 ; Complete 1
chr12	Gaze	gene	5182942	5183355	3.3137	-	.	Gene GSVIVG01030393001 ; Complete 1
chr12	Gaze	gene	5196855	5198820	11.2885	+	.	Gene GSVIVG01030395001 ; Complete 1
chr12	Gaze	gene	5208593	5211497	42.3319	+	.	Gene GSVIVG01030396001 ; Complete 1
chr12	Gaze	gene	5227499	5229003	29.7527	+	.	Gene GSVIVG01030398001 ; Complete 1
chr12	Gaze	gene	5293490	5294535	28.1683	-	.	Gene GSVIVG01030403001 ; Complete 1
chr12	Gaze	gene	5298228	5310993	581.1846	-	.	Gene GSVIVG01030405001 ; Complete 1
chr12	Gaze	gene	5311067	5318476	10.8244	-	.	Gene GSVIVG01030406001 ; Complete 1
chr12	Gaze	gene	5320486	5321661	50.366	+	.	Gene GSVIVG01030407001 ; Complete 1
chr12	Gaze	gene	5330739	5331187	24.6348	+	.	Gene GSVIVG01030408001 ; Complete 1
chr12	Gaze	gene	5334457	5354456	92.7632	+	.	Gene GSVIVG01030410001 ; Complete 1
chr12	Gaze	gene	5370351	5375232	256.0218	+	.	Gene GSVIVG01030412001 ; Complete 1
chr12	Gaze	gene	5375855	5388247	230.171	-	.	Gene GSVIVG01030413001 ; Complete 1
chr12	Gaze	gene	5391253	5392228	41.4876	-	.	Gene GSVIVG01030414001 ; Complete 1
chr12	Gaze	gene	5400672	5408614	37.401	+	.	Gene GSVIVG01030415001 ; Complete 1
chr12	Gaze	gene	5408688	5410560	86.757	+	.	Gene GSVIVG01030416001 ; Complete 1
chr12	Gaze	gene	5410607	5418653	316.7382	-	.	Gene GSVIVG01030417001 ; Complete 1
chr12	Gaze	gene	5420974	5423145	34.2589	-	.	Gene GSVIVG01030418001 ; Complete 1
chr12	Gaze	gene	5427894	5430712	175.9622	-	.	Gene GSVIVG01030419001 ; Complete 1
chr12	Gaze	gene	5441210	5442777	62.3758	+	.	Gene GSVIVG01030420001 ; Complete 1
chr12	Gaze	gene	5446845	5447940	94.6288	+	.	Gene GSVIVG01030422001 ; Complete 1
chr12	Gaze	gene	5449744	5463695	527.1419	+	.	Gene GSVIVG01030423001 ; Complete 1
chr12	Gaze	gene	5464697	5472560	310.0524	-	.	Gene GSVIVG01030425001 ; Complete 1
chr12	Gaze	gene	5472811	5474327	67.5937	+	.	Gene GSVIVG01030426001 ; Complete 1
chr12	Gaze	gene	5480518	5485698	434.2309	+	.	Gene GSVIVG01030428001 ; Complete 1
chr12	Gaze	gene	5491822	5495385	193.6373	+	.	Gene GSVIVG01030430001 ; Complete 1
chr12	Gaze	gene	5504404	5508556	220.8641	+	.	Gene GSVIVG01030431001 ; Complete 1
chr12	Gaze	gene	5513199	5513456	0.3772	+	.	Gene GSVIVG01030432001 ; Complete 1
chr12	Gaze	gene	5523160	5525376	196.2831	+	.	Gene GSVIVG01030433001 ; Complete 1
chr12	Gaze	gene	5528282	5529743	38.1812	-	.	Gene GSVIVG01030434001 ; Complete 1
chr12	Gaze	gene	5533596	5535032	16.6953	-	.	Gene GSVIVG01030436001 ; Complete 1
chr12	Gaze	gene	5553056	5555560	13.5846	+	.	Gene GSVIVG01030438001 ; Complete 1
chr12	Gaze	gene	5560467	5566574	401.8958	+	.	Gene GSVIVG01030439001 ; Complete 1
chr12	Gaze	gene	5568627	5571330	158.5001	+	.	Gene GSVIVG01030440001 ; Complete 1
chr12	Gaze	gene	5574793	5578484	307.5162	+	.	Gene GSVIVG01030441001 ; Complete 1
chr12	Gaze	gene	5587662	5588747	8.1628	+	.	Gene GSVIVG01030442001 ; Complete 1
chr12	Gaze	gene	5589738	5591768	14.5858	-	.	Gene GSVIVG01030443001 ; Complete 1
chr12	Gaze	gene	5592369	5609564	462.9462	+	.	Gene GSVIVG01030444001 ; Complete 1
chr12	Gaze	gene	5609780	5612356	62.7163	+	.	Gene GSVIVG01030445001 ; Complete 1
chr12	Gaze	gene	5615239	5615622	4.6284	+	.	Gene GSVIVG01030446001 ; Complete 1
chr12	Gaze	gene	5638289	5638931	4.2439	-	.	Gene GSVIVG01030448001 ; Complete 1
chr12	Gaze	gene	5644843	5645490	1.0492	+	.	Gene GSVIVG01030449001 ; Complete 1
chr12	Gaze	gene	5665642	5670120	20.5064	+	.	Gene GSVIVG01030451001 ; Complete 1
chr12	Gaze	gene	5671494	5672756	3.8776	-	.	Gene GSVIVG01030452001 ; Complete 1
chr12	Gaze	gene	5678707	5681171	132.0714	-	.	Gene GSVIVG01030453001 ; Complete 1
chr12	Gaze	gene	5689770	5696652	157.2704	-	.	Gene GSVIVG01030454001 ; Complete 1
chr12	Gaze	gene	5697061	5698503	6.5322	+	.	Gene GSVIVG01030455001 ; Complete 1
chr12	Gaze	gene	5704769	5720784	258.1009	+	.	Gene GSVIVG01030456001 ; Complete 1
chr12	Gaze	gene	5726547	5727884	0.9163	+	.	Gene GSVIVG01030457001 ; Complete 1
chr12	Gaze	gene	5734308	5760788	231.7753	+	.	Gene GSVIVG01030458001 ; Complete 1
chr12	Gaze	gene	5768511	5773234	93.3946	+	.	Gene GSVIVG01030459001 ; Complete 1
chr12	Gaze	gene	5774133	5789113	161.315	+	.	Gene GSVIVG01030461001 ; Complete 1
chr12	Gaze	gene	5789627	5793748	248.6458	+	.	Gene GSVIVG01030462001 ; Complete 1
chr12	Gaze	gene	5810402	5815965	125.0769	+	.	Gene GSVIVG01030464001 ; Complete 1
chr12	Gaze	gene	5841197	5844704	99.794	+	.	Gene GSVIVG01030466001 ; Complete 1
chr12	Gaze	gene	5850400	5877010	249.1262	+	.	Gene GSVIVG01030467001 ; Complete 1
chr12	Gaze	gene	5894237	5922091	528.8885	+	.	Gene GSVIVG01030468001 ; Complete 1
chr12	Gaze	gene	5931092	5935262	72.5087	+	.	Gene GSVIVG01030470001 ; Complete 1
chr12	Gaze	gene	5957289	5961705	51.5685	-	.	Gene GSVIVG01030472001 ; Complete 1
chr12	Gaze	gene	5965878	5969987	94.3855	+	.	Gene GSVIVG01030473001 ; Complete 1
chr12	Gaze	gene	5970028	5975989	51.3832	-	.	Gene GSVIVG01030474001 ; Complete 1
chr12	Gaze	gene	5982071	5989606	262.7929	-	.	Gene GSVIVG01030475001 ; Complete 1
chr12	Gaze	gene	5990357	5993590	154.7466	-	.	Gene GSVIVG01030476001 ; Complete 1
chr12	Gaze	gene	5995106	6008201	318.0961	-	.	Gene GSVIVG01030477001 ; Complete 1
chr12	Gaze	gene	6009243	6010711	58.3509	-	.	Gene GSVIVG01030478001 ; Complete 1
chr12	Gaze	gene	6010761	6014129	47.6753	-	.	Gene GSVIVG01030479001 ; Complete 1
chr12	Gaze	gene	6043908	6045557	51.0453	-	.	Gene GSVIVG01030481001 ; Complete 1
chr12	Gaze	gene	6048341	6054656	372.6391	-	.	Gene GSVIVG01030482001 ; Complete 1
chr12	Gaze	gene	6084113	6086794	152.107	+	.	Gene GSVIVG01030483001 ; Complete 1
chr12	Gaze	gene	6086925	6092092	655.8644	-	.	Gene GSVIVG01030484001 ; Complete 1
chr12	Gaze	gene	6092559	6094690	18.798	+	.	Gene GSVIVG01030485001 ; Complete 1
chr12	Gaze	gene	6095474	6101131	66.8109	-	.	Gene GSVIVG01030486001 ; Complete 1
chr12	Gaze	gene	6103353	6111366	177.525	-	.	Gene GSVIVG01030487001 ; Complete 1
chr12	Gaze	gene	6115199	6119855	158.5111	-	.	Gene GSVIVG01030488001 ; Complete 1
chr12	Gaze	gene	6128660	6135333	139.5894	-	.	Gene GSVIVG01030489001 ; Complete 1
chr12	Gaze	gene	6135741	6138437	84.4274	-	.	Gene GSVIVG01030490001 ; Complete 1
chr12	Gaze	gene	6144934	6150368	565.4486	-	.	Gene GSVIVG01030491001 ; Complete 1
chr12	Gaze	gene	6160917	6161184	44.1035	+	.	Gene GSVIVG01030492001 ; Complete 1
chr12	Gaze	gene	6163272	6173450	309.6729	-	.	Gene GSVIVG01030494001 ; Complete 1
chr12	Gaze	gene	6182279	6189270	347.3328	+	.	Gene GSVIVG01030495001 ; Complete 1
chr12	Gaze	gene	6189770	6199506	292.0151	+	.	Gene GSVIVG01030496001 ; Complete 1
chr12	Gaze	gene	6203927	6213938	351.0894	+	.	Gene GSVIVG01030497001 ; Complete 1
chr12	Gaze	gene	6232879	6243395	210.8797	+	.	Gene GSVIVG01030499001 ; Complete 1
chr12	Gaze	gene	6247565	6254679	300.0889	+	.	Gene GSVIVG01030501001 ; Complete 1
chr12	Gaze	gene	6254942	6262636	93.1543	-	.	Gene GSVIVG01030502001 ; Complete 1
chr12	Gaze	gene	6264462	6266803	100.2219	+	.	Gene GSVIVG01030503001 ; Complete 1
chr12	Gaze	gene	6270961	6272736	3.1	+	.	Gene GSVIVG01030504001 ; Complete 1
chr12	Gaze	gene	6277163	6280131	23.5166	-	.	Gene GSVIVG01030505001 ; Complete 1
chr12	Gaze	gene	6283765	6295635	274.1483	+	.	Gene GSVIVG01030506001 ; Complete 1
chr12	Gaze	gene	6295829	6299067	9.7037	+	.	Gene GSVIVG01030507001 ; Complete 1
chr12	Gaze	gene	6310844	6312506	158.0402	+	.	Gene GSVIVG01030508001 ; Complete 1
chr12	Gaze	gene	6322317	6327193	172.5398	-	.	Gene GSVIVG01030509001 ; Complete 1
chr12	Gaze	gene	6341675	6351993	428.2056	-	.	Gene GSVIVG01030511001 ; Complete 1
chr12	Gaze	gene	6352396	6365926	618.1582	+	.	Gene GSVIVG01030512001 ; Complete 1
chr12	Gaze	gene	6379509	6386017	245.4831	+	.	Gene GSVIVG01030514001 ; Complete 1
chr12	Gaze	gene	6403232	6404450	8.5592	+	.	Gene GSVIVG01030515001 ; Complete 1
chr12	Gaze	gene	6406216	6418944	135.1075	+	.	Gene GSVIVG01030516001 ; Complete 1
chr12	Gaze	gene	6419765	6422307	232.7717	+	.	Gene GSVIVG01030517001 ; Complete 1
chr12	Gaze	gene	6423386	6425856	164.6965	+	.	Gene GSVIVG01030518001 ; Complete 1
chr12	Gaze	gene	6426333	6429501	4.8551	+	.	Gene GSVIVG01030519001 ; Complete 1
chr12	Gaze	gene	6429979	6431952	82.0921	+	.	Gene GSVIVG01030520001 ; Complete 1
chr12	Gaze	gene	6432631	6438818	1.029	-	.	Gene GSVIVG01030521001 ; Complete 1
chr12	Gaze	gene	6460391	6462875	170.3146	+	.	Gene GSVIVG01030523001 ; Complete 1
chr12	Gaze	gene	6463726	6469557	182.4361	+	.	Gene GSVIVG01030524001 ; Complete 1
chr12	Gaze	gene	6471567	6476560	355.4328	+	.	Gene GSVIVG01030525001 ; Complete 1
chr12	Gaze	gene	6477624	6486243	415.9937	-	.	Gene GSVIVG01030526001 ; Complete 1
chr12	Gaze	gene	6488135	6491153	2.5546	+	.	Gene GSVIVG01030527001 ; Complete 1
chr12	Gaze	gene	6491575	6511613	183.8701	-	.	Gene GSVIVG01030528001 ; Complete 1
chr12	Gaze	gene	6519186	6524292	249.1091	+	.	Gene GSVIVG01030530001 ; Complete 1
chr12	Gaze	gene	6529022	6531111	103.4703	+	.	Gene GSVIVG01030532001 ; Complete 1
chr12	Gaze	gene	6532268	6544395	299.4962	+	.	Gene GSVIVG01030533001 ; Complete 1
chr12	Gaze	gene	6545100	6546456	38.4623	-	.	Gene GSVIVG01030534001 ; Complete 1
chr12	Gaze	gene	6548227	6561979	180.2175	-	.	Gene GSVIVG01030535001 ; Complete 1
chr12	Gaze	gene	6564061	6572507	456.0456	+	.	Gene GSVIVG01030537001 ; Complete 1
chr12	Gaze	gene	6572624	6578050	296.3541	-	.	Gene GSVIVG01030538001 ; Complete 1
chr12	Gaze	gene	6578837	6585356	171.0807	-	.	Gene GSVIVG01030539001 ; Complete 1
chr12	Gaze	gene	6588642	6597129	385.5028	+	.	Gene GSVIVG01030540001 ; Complete 1
chr12	Gaze	gene	6599739	6602709	72.5059	-	.	Gene GSVIVG01030541001 ; Complete 1
chr12	Gaze	gene	6603020	6605858	146.6504	-	.	Gene GSVIVG01030542001 ; Complete 1
chr12	Gaze	gene	6608795	6613564	10.9001	+	.	Gene GSVIVG01030543001 ; Complete 1
chr12	Gaze	gene	6616341	6620488	252.0087	+	.	Gene GSVIVG01030544001 ; Complete 1
chr12	Gaze	gene	6622248	6623826	81.0383	+	.	Gene GSVIVG01030545001 ; Complete 1
chr12	Gaze	gene	6624408	6627687	53.8889	+	.	Gene GSVIVG01030546001 ; Complete 1
